request_id,request_timestamp,origin_lat,origin_lon,destination_lat,destination_lon,trip_requirements,max_ride_factor,earliest_pickup,latest_dropoff,alt_type,alt_score
Weekend_Afternoon_0270,2025-11-01T17:18:16.183166,10.7973781,106.6936615,10.789285,106.7183008,"{""wheelchair_accessible"": false}",2.07,,,,
Weekend_Afternoon_0259,2025-11-01T17:18:23.292218,10.791943282595325,106.71293643772093,10.790584541163016,106.71159219561636,"{""wheelchair_accessible"": false}",2.25,,,,
Weekend_Afternoon_0868,2025-11-01T17:18:25.088304,10.816491784260608,106.70133515527664,10.8066213,106.7135041,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0082,2025-11-01T17:18:48.597945,10.7891497,106.7087594,10.8053201,106.7061215,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0778,2025-11-01T17:19:01.829870,10.8048972,106.6993349,10.796233,106.705584,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0196,2025-11-01T17:19:15.879930,10.7950206,106.7215416,10.80365,106.6983987,"{""wheelchair_accessible"": false}",2.35,,,,
Weekend_Afternoon_0108,2025-11-01T17:19:17.619563,10.791854616611587,106.70898975752934,10.7944399,106.721713,"{""wheelchair_accessible"": false}",1.72,,,,
Weekend_Afternoon_0264,2025-11-01T17:19:23.744554,10.7963122,106.6939295,10.8119362,106.7119424,"{""wheelchair_accessible"": true}",1.86,,,,
Weekend_Afternoon_0831,2025-11-01T17:19:33.945532,10.792193734502955,106.71252598657124,10.8000541,106.6962085,"{""wheelchair_accessible"": false}",1.63,,,,
Weekend_Afternoon_0027,2025-11-01T17:20:10.561336,10.7923981,106.7061022,10.8128551,106.6965149,"{""wheelchair_accessible"": true}",1.3,,,,
Weekend_Afternoon_0552,2025-11-01T17:20:19.702407,10.793264498854702,106.70567481090842,10.788657,106.7202429,"{""wheelchair_accessible"": false}",1.77,,,,
Weekend_Afternoon_0630,2025-11-01T17:20:37.808385,10.79431744854656,106.71582846489912,10.8053201,106.7061215,"{""wheelchair_accessible"": false}",1.74,,,,
Weekend_Afternoon_0149,2025-11-01T17:21:04.134418,10.7913037,106.7112274,10.8006097,106.7007502,"{""wheelchair_accessible"": false}",2.58,,,,
Weekend_Afternoon_0456,2025-11-01T17:21:26.392172,10.792884784000112,106.72181383553652,10.7930786,106.7106341,"{""wheelchair_accessible"": false}",1.81,,,,
Weekend_Afternoon_0272,2025-11-01T17:21:29.941876,10.7947277,106.7057131,10.8072381,106.7043791,"{""wheelchair_accessible"": false}",1.26,,,,
Weekend_Afternoon_0052,2025-11-01T17:21:54.207637,10.7951159,106.7219333,10.7925589,106.7179258,"{""wheelchair_accessible"": false}",1.95,,,,
Weekend_Afternoon_0749,2025-11-01T17:21:55.640317,10.790412259882704,106.72197969699118,10.7921354,106.7128519,"{""wheelchair_accessible"": false}",1.4,,,,
Weekend_Afternoon_0062,2025-11-01T17:22:06.645461,10.7965727,106.6924166,10.788657,106.7202429,"{""wheelchair_accessible"": false}",1.75,,,,
Weekend_Afternoon_0643,2025-11-01T17:22:17.599135,10.7902471,106.7201964,10.8024092,106.7115948,"{""wheelchair_accessible"": false}",2.02,,,,
Weekend_Afternoon_0827,2025-11-01T17:22:32.318672,10.7979426,106.7158367,10.7958025,106.7056011,"{""wheelchair_accessible"": false}",1.96,,,,
Weekend_Afternoon_0623,2025-11-01T17:22:37.707559,10.797848,106.714665,10.789285,106.7183008,"{""wheelchair_accessible"": false}",1.59,,,,
Weekend_Afternoon_0714,2025-11-01T17:22:59.274398,10.79417687136568,106.7115825552277,10.8045823,106.7213387,"{""wheelchair_accessible"": false}",1.64,,,,
Weekend_Afternoon_0495,2025-11-01T17:23:05.719832,10.7966953,106.7190698,10.8162589,106.7138205,"{""wheelchair_accessible"": false}",1.36,,,,
Weekend_Afternoon_0649,2025-11-01T17:23:47.192812,10.791829235338106,106.72168520068652,10.8000744,106.7110951,"{""wheelchair_accessible"": false}",1.24,,,,
Weekend_Afternoon_0566,2025-11-01T17:23:53.163303,10.7960573,106.6939174,10.8104285,106.7084493,"{""wheelchair_accessible"": false}",2.35,,,,
Weekend_Afternoon_0122,2025-11-01T17:23:58.637211,10.793264498854702,106.70567481090842,10.7938895,106.7124906,"{""wheelchair_accessible"": false}",3.0,,,,
Weekend_Afternoon_0156,2025-11-01T17:24:04.048996,10.7965727,106.6924166,10.7911712,106.7116765,"{""wheelchair_accessible"": false}",1.56,,,,
Weekend_Afternoon_0115,2025-11-01T17:24:38.415256,10.7947358,106.7212314,10.7921954,106.7128449,"{""wheelchair_accessible"": false}",1.69,,,,
Weekend_Afternoon_0683,2025-11-01T17:24:43.823155,10.8049558,106.7147715,10.803816,106.7230505,"{""wheelchair_accessible"": false}",1.72,,,,
Weekend_Afternoon_0600,2025-11-01T17:25:00.759670,10.8105778,106.7175219,10.8045823,106.7213387,"{""wheelchair_accessible"": false}",1.83,,,,
Weekend_Afternoon_0055,2025-11-01T17:25:10.326864,10.7891497,106.7087594,10.8072381,106.7043791,"{""wheelchair_accessible"": false}",1.7,,,,
Weekend_Afternoon_0374,2025-11-01T17:25:12.794448,10.7941163,106.6961594,10.8029924,106.6995844,"{""wheelchair_accessible"": false}",2.81,,,,
Weekend_Afternoon_0760,2025-11-01T17:25:23.308188,,,10.801841140662871,106.72080706678722,"{""wheelchair_accessible"": false}",1.98,,,,
Weekend_Afternoon_0229,2025-11-01T17:25:36.480679,10.7886024,106.7089484,10.7938895,106.7124906,"{""wheelchair_accessible"": false}",2.15,,,,
Weekend_Afternoon_0057,2025-11-01T17:25:42.305118,10.79060700284572,106.71726068860642,10.7921354,106.7128519,"{""wheelchair_accessible"": false}",1.9,,,,
Weekend_Afternoon_0632,2025-11-01T17:25:47.644452,10.790806906836798,106.71050187502826,10.8109693,106.7185548,"{""wheelchair_accessible"": false}",1.96,,,,
Weekend_Afternoon_0727,2025-11-01T17:26:11.469723,10.7989563,106.6936079,10.815243,106.7078631,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0432,2025-11-01T17:26:12.560092,10.7962397,106.7071763,10.806477,106.6949172,"{""wheelchair_accessible"": false}",2.12,,,,
Weekend_Afternoon_0612,2025-11-01T17:26:26.148073,10.798275,106.7176464,10.8162589,106.7138205,"{""wheelchair_accessible"": false}",2.05,,,,
Weekend_Afternoon_0670,2025-11-01T17:26:26.307651,10.8024092,106.7115948,10.793863,106.7221943,"{""wheelchair_accessible"": false}",1.21,,,,
Weekend_Afternoon_0445,2025-11-01T17:26:35.162814,10.79871889663191,106.72037606751071,10.79431744854656,106.71582846489912,"{""wheelchair_accessible"": false}",2.52,,,,
Weekend_Afternoon_0260,2025-11-01T17:26:41.515356,10.7960573,106.6939174,10.7903239,106.7100816,"{""wheelchair_accessible"": false}",1.28,,,,
Weekend_Afternoon_0752,2025-11-01T17:26:46.385893,10.788109556462144,106.71103157571196,10.797692,106.715692,"{""wheelchair_accessible"": false}",1.17,,,,
Weekend_Afternoon_0875,2025-11-01T17:26:48.943379,10.7964862,106.7184127,10.7942099,106.6963509,"{""wheelchair_accessible"": false}",1.35,,,,
Weekend_Afternoon_0274,2025-11-01T17:27:01.744921,10.815581030726417,106.70691076464333,10.8021043,106.7156969,"{""wheelchair_accessible"": false}",2.23,,,,
Weekend_Afternoon_0712,2025-11-01T17:27:20.536427,10.816491784260608,106.70133515527664,10.7915073,106.7099994,"{""wheelchair_accessible"": false}",1.94,,,,
Weekend_Afternoon_0405,2025-11-01T17:27:26.378448,10.815882824836178,106.70139088531192,10.8041704,106.6893943,"{""wheelchair_accessible"": false}",1.85,,,,
Weekend_Afternoon_0570,2025-11-01T17:27:26.555775,10.7975447,106.7141842,10.790584541163016,106.71159219561636,"{""wheelchair_accessible"": false}",2.45,,,,
Weekend_Afternoon_0092,2025-11-01T17:27:30.875019,10.795684198322943,106.6924990442822,10.792041610834955,106.70754884591148,"{""wheelchair_accessible"": false}",1.44,,,,
Weekend_Afternoon_0285,2025-11-01T17:27:47.905274,10.8032188,106.6914533,10.7954444,106.7097013,"{""wheelchair_accessible"": false}",1.85,,,,
Weekend_Afternoon_0742,2025-11-01T17:27:49.614861,10.8084473,106.7167195,10.792041610834955,106.70754884591148,"{""wheelchair_accessible"": false}",2.02,,,,
Weekend_Afternoon_0731,2025-11-01T17:28:08.796932,10.792164345818508,106.72253129795467,10.7922653,106.706285,"{""wheelchair_accessible"": false}",1.77,,,,
Weekend_Afternoon_0667,2025-11-01T17:28:14.755152,10.7899674,106.7179119,10.8062662,106.7136767,"{""wheelchair_accessible"": false}",1.98,,,,
Weekend_Afternoon_0810,2025-11-01T17:28:20.586248,10.8108849,106.7184543,10.7945973,106.7209731,"{""wheelchair_accessible"": false}",1.46,,,,
Weekend_Afternoon_0441,2025-11-01T17:28:21.053738,10.7911712,106.7116765,10.799293,106.6993939,"{""wheelchair_accessible"": false}",1.99,,,,
Weekend_Afternoon_0474,2025-11-01T17:28:31.017957,10.8040968,106.7214766,10.8062565,106.6949559,"{""wheelchair_accessible"": false}",1.85,,,,
Weekend_Afternoon_0771,2025-11-01T17:28:44.979447,10.7986415,106.6935915,10.8097146,106.7121575,"{""wheelchair_accessible"": false}",2.08,,,,
Weekend_Afternoon_0361,2025-11-01T17:28:51.556820,10.807339516561369,106.71457319131568,10.8036214,106.7012353,"{""wheelchair_accessible"": false}",2.37,,,,
Weekend_Afternoon_0101,2025-11-01T17:29:14.742645,10.790752216123964,106.71110747532234,10.7942099,106.6963509,"{""wheelchair_accessible"": false}",2.79,,,,
Weekend_Afternoon_0081,2025-11-01T17:29:50.953138,10.791829235338106,106.72168520068652,10.7954444,106.7097013,"{""wheelchair_accessible"": false}",1.88,,,,
Weekend_Afternoon_0249,2025-11-01T17:29:53.138848,10.7950206,106.7215416,10.8084473,106.7167195,"{""wheelchair_accessible"": false}",1.78,,,,
Weekend_Afternoon_0186,2025-11-01T17:29:56.749988,10.8083422,106.7086912,10.8031939,106.7115299,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0162,2025-11-01T17:30:17.345942,10.794757,106.7217936,10.7903239,106.7100816,"{""wheelchair_accessible"": true}",1.35,,,,
Weekend_Afternoon_0713,2025-11-01T17:30:20.557034,10.795737023959369,106.69391501096092,10.8061948,106.7144964,"{""wheelchair_accessible"": false}",2.66,,,,
Weekend_Afternoon_0408,2025-11-01T17:30:21.692062,10.7947358,106.7212314,10.799293,106.6993939,"{""wheelchair_accessible"": false}",2.1,,,,
Weekend_Afternoon_0530,2025-11-01T17:31:09.816112,10.8137277,106.7102166,10.792041610834955,106.70754884591148,"{""wheelchair_accessible"": false}",3.0,,,,
Weekend_Afternoon_0842,2025-11-01T17:31:15.284100,10.794910975432906,106.70918492157018,10.8016989,106.7115786,"{""wheelchair_accessible"": false}",2.29,,,,
Weekend_Afternoon_0855,2025-11-01T17:31:18.394488,10.8000744,106.7110951,10.788109556462144,106.71103157571196,"{""wheelchair_accessible"": false}",1.62,,,,
Weekend_Afternoon_0617,2025-11-01T17:31:36.068825,10.790990533331636,106.71900940639244,10.7986215,106.6956914,"{""wheelchair_accessible"": false}",2.0,,,,
Weekend_Afternoon_0087,2025-11-01T17:32:01.488307,10.8042838,106.6895662,10.808529,106.6968206,"{""wheelchair_accessible"": false}",1.75,,,,
Weekend_Afternoon_0806,2025-11-01T17:32:22.417958,10.789368225151485,106.7177927195812,10.799314,106.7231619,"{""wheelchair_accessible"": false}",1.46,,,,
Weekend_Afternoon_0390,2025-11-01T17:32:27.255175,10.815581030726417,106.70691076464333,10.7938895,106.7124906,"{""wheelchair_accessible"": false}",2.31,,,,
Weekend_Afternoon_0508,2025-11-01T17:32:29.839437,10.810712895676096,106.70320047771511,10.799061995260224,106.71805530469604,"{""wheelchair_accessible"": false}",1.97,,,,
Weekend_Afternoon_0850,2025-11-01T17:32:30.681533,10.790990533331636,106.71900940639244,10.8053618,106.6977165,"{""wheelchair_accessible"": false}",1.89,,,,
Weekend_Afternoon_0660,2025-11-01T17:33:07.710356,10.8029924,106.6995844,10.7923214,106.7089215,"{""wheelchair_accessible"": false}",2.07,,,,
Weekend_Afternoon_0838,2025-11-01T17:33:18.267432,10.792164345818508,106.72253129795467,10.794457,106.70916,"{""wheelchair_accessible"": false}",1.19,,,,
Weekend_Afternoon_0242,2025-11-01T17:33:25.375143,10.8000541,106.6962085,10.8031939,106.7115299,"{""wheelchair_accessible"": false}",2.17,,,,
Weekend_Afternoon_0740,2025-11-01T17:33:35.204496,10.7922653,106.706285,10.7939276,106.7097033,"{""wheelchair_accessible"": false}",2.55,,,,
Weekend_Afternoon_0309,2025-11-01T17:34:03.170818,10.7939943907019,106.71234233635074,10.7948292,106.7200138,"{""wheelchair_accessible"": false}",1.73,,,,
Weekend_Afternoon_0014,2025-11-01T17:34:12.328141,10.78911868203861,106.70836211423897,10.8045823,106.7213387,"{""wheelchair_accessible"": false}",2.18,,,,
Weekend_Afternoon_0424,2025-11-01T17:34:40.683103,10.801841140662871,106.72080706678722,10.8115508,106.6958817,"{""wheelchair_accessible"": false}",1.49,,,,
Weekend_Afternoon_0335,2025-11-01T17:34:42.171594,10.8041704,106.6893943,10.7910319,106.7194114,"{""wheelchair_accessible"": false}",2.39,,,,
Weekend_Afternoon_0436,2025-11-01T17:34:52.186825,10.7950745,106.7222173,10.8062662,106.7136767,"{""wheelchair_accessible"": false}",1.12,,,,
Weekend_Afternoon_0464,2025-11-01T17:35:28.965433,10.7922653,106.706285,10.788657,106.7202429,"{""wheelchair_accessible"": false}",2.03,,,,
Weekend_Afternoon_0794,2025-11-01T17:35:30.981387,10.790752216123964,106.71110747532234,10.8001666,106.6993044,"{""wheelchair_accessible"": false}",1.68,,,,
Weekend_Afternoon_0544,2025-11-01T17:35:36.533144,10.7963122,106.6939295,10.7923981,106.7061022,"{""wheelchair_accessible"": false}",1.98,,,,
Weekend_Afternoon_0545,2025-11-01T17:36:18.536752,10.790610851323652,106.71996738700216,10.7990473,106.7064189,"{""wheelchair_accessible"": false}",2.03,,,,
Weekend_Afternoon_0710,2025-11-01T17:36:20.412004,10.7937153,106.7217833,10.7944399,106.721713,"{""wheelchair_accessible"": false}",1.93,,,,
Weekend_Afternoon_0266,2025-11-01T17:36:27.082309,10.802605,106.7144217,10.7938819,106.7218682,"{""wheelchair_accessible"": false}",2.3,,,,
Weekend_Afternoon_0511,2025-11-01T17:36:37.964931,10.7958447,106.7070856,10.7990473,106.7064189,"{""wheelchair_accessible"": false}",2.3,,,,
Weekend_Afternoon_0581,2025-11-01T17:36:39.090073,10.803053198236752,106.71409072951874,10.8128551,106.6965149,"{""wheelchair_accessible"": false}",1.35,,,,
Weekend_Afternoon_0175,2025-11-01T17:36:41.420402,10.791681790949536,106.7126710562392,10.7915073,106.7099994,"{""wheelchair_accessible"": false}",1.84,,,,
Weekend_Afternoon_0698,2025-11-01T17:36:42.442315,10.7921354,106.7128519,10.8080163,106.6887564,"{""wheelchair_accessible"": false}",2.37,,,,
Weekend_Afternoon_0575,2025-11-01T17:36:52.929070,10.8137277,106.7102166,10.8062662,106.7136767,"{""wheelchair_accessible"": false}",1.58,,,,
Weekend_Afternoon_0820,2025-11-01T17:37:24.705109,10.816491784260608,106.70133515527664,10.795555116965764,106.7072827354184,"{""wheelchair_accessible"": false}",2.41,,,,
Weekend_Afternoon_0614,2025-11-01T17:37:26.284343,10.7944399,106.721713,10.8104285,106.7084493,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0756,2025-11-01T17:37:37.391970,10.791681790949536,106.7126710562392,10.8036214,106.7012353,"{""wheelchair_accessible"": false}",2.05,,,,
Weekend_Afternoon_0336,2025-11-01T17:37:38.034805,10.7898332,106.7109547,10.7954444,106.7097013,"{""wheelchair_accessible"": false}",1.55,,,,
Weekend_Afternoon_0775,2025-11-01T17:37:47.567531,10.8038741,106.6906084,10.7944702,106.7208566,"{""wheelchair_accessible"": true}",1.57,,,,
Weekend_Afternoon_0346,2025-11-01T17:38:09.749907,10.7947277,106.7057131,10.7921354,106.7128519,"{""wheelchair_accessible"": false}",1.86,,,,
Weekend_Afternoon_0040,2025-11-01T17:38:16.326258,10.7898332,106.7109547,10.8040968,106.7214766,"{""wheelchair_accessible"": false}",1.67,,,,
Weekend_Afternoon_0009,2025-11-01T17:38:31.977865,10.794757,106.7217936,10.7925589,106.7179258,"{""wheelchair_accessible"": false}",1.8,,,,
Weekend_Afternoon_0657,2025-11-01T17:38:44.130750,10.8122832,106.7047803,10.8061948,106.7144964,"{""wheelchair_accessible"": false}",1.73,,,,
Weekend_Afternoon_0500,2025-11-01T17:39:05.289517,10.7965515,106.7030517,10.794992,106.7213306,"{""wheelchair_accessible"": false}",2.16,,,,
Weekend_Afternoon_0886,2025-11-01T17:39:21.431133,10.7959189,106.6924219,10.797692,106.715692,"{""wheelchair_accessible"": false}",2.18,,,,
Weekend_Afternoon_0834,2025-11-01T17:39:54.304089,10.7965727,106.6924166,10.7915744,106.7099576,"{""wheelchair_accessible"": false}",1.63,,,,
Weekend_Afternoon_0882,2025-11-01T17:39:58.548615,10.8091252,106.7080672,10.794910975432906,106.70918492157018,"{""wheelchair_accessible"": false}",2.22,,,,
Weekend_Afternoon_0620,2025-11-01T17:40:12.561310,10.803053198236752,106.71409072951874,10.7894484,106.7182203,"{""wheelchair_accessible"": false}",1.84,,,,
Weekend_Afternoon_0602,2025-11-01T17:40:26.337660,10.8000541,106.6962085,10.7938895,106.7124906,"{""wheelchair_accessible"": false}",2.44,,,,
Weekend_Afternoon_0199,2025-11-01T17:40:44.363359,10.7947358,106.7212314,10.7950745,106.7222173,"{""wheelchair_accessible"": false}",2.07,,,,
Weekend_Afternoon_0451,2025-11-01T17:41:36.741259,10.79105546428934,106.72224661171106,10.8006097,106.7007502,"{""wheelchair_accessible"": false}",2.2,,,,
Weekend_Afternoon_0568,2025-11-01T17:41:44.991482,10.8137277,106.7102166,10.7915073,106.7099994,"{""wheelchair_accessible"": false}",1.89,,,,
Weekend_Afternoon_0521,2025-11-01T17:42:05.638703,10.805477406564894,106.69625763331338,10.8092035,106.7121146,"{""wheelchair_accessible"": false}",2.61,,,,
Weekend_Afternoon_0693,2025-11-01T17:42:17.044610,10.8062565,106.6949559,10.7934,106.7067969,"{""wheelchair_accessible"": false}",2.32,,,,
Weekend_Afternoon_0894,2025-11-01T17:42:19.246283,10.794738157143655,106.70420658970004,10.8108849,106.7184543,"{""wheelchair_accessible"": false}",1.47,,,,
Weekend_Afternoon_0406,2025-11-01T17:42:23.322845,10.7915425,106.7222286,10.8029924,106.6995844,"{""wheelchair_accessible"": false}",2.13,,,,
Weekend_Afternoon_0342,2025-11-01T17:42:48.876691,10.8021043,106.7156969,10.7886955,106.7183168,"{""wheelchair_accessible"": false}",2.68,,,,
Weekend_Afternoon_0446,2025-11-01T17:42:49.883383,10.80168093979242,106.69881898301772,10.788657,106.7202429,"{""wheelchair_accessible"": false}",2.43,,,,
Weekend_Afternoon_0054,2025-11-01T17:42:55.733998,10.7915073,106.7099994,10.7922275,106.717526,"{""wheelchair_accessible"": false}",2.71,,,,
Weekend_Afternoon_0588,2025-11-01T17:43:01.755314,10.7938444,106.7179615,10.8092035,106.7121146,"{""wheelchair_accessible"": false}",2.82,,,,
Weekend_Afternoon_0096,2025-11-01T17:43:03.582993,10.7921246,106.7228756,10.8140569,106.708903,"{""wheelchair_accessible"": false}",2.68,,,,
Weekend_Afternoon_0124,2025-11-01T17:43:20.809732,10.802605,106.7144217,10.7986215,106.6956914,"{""wheelchair_accessible"": false}",1.98,,,,
Weekend_Afternoon_0744,2025-11-01T17:43:27.564696,10.7915425,106.7222286,10.7947277,106.7057131,"{""wheelchair_accessible"": false}",1.29,,,,
Weekend_Afternoon_0233,2025-11-01T17:43:37.988521,10.79431744854656,106.71582846489912,10.799293,106.6993939,"{""wheelchair_accessible"": false}",2.99,,,,
Weekend_Afternoon_0142,2025-11-01T17:43:57.784266,10.791007155221516,106.7214454784093,10.8061948,106.7144964,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0083,2025-11-01T17:44:08.089712,10.795684198322943,106.6924990442822,10.7990284,106.6987894,"{""wheelchair_accessible"": false}",2.36,,,,
Weekend_Afternoon_0595,2025-11-01T17:44:34.512676,10.79314777092704,106.70517551711828,10.788109556462144,106.71103157571196,"{""wheelchair_accessible"": false}",2.2,,,,
Weekend_Afternoon_0634,2025-11-01T17:44:36.314946,10.79980336530678,106.70199071448272,10.816301,106.6981233,"{""wheelchair_accessible"": false}",3.0,,,,
Weekend_Afternoon_0585,2025-11-01T17:44:40.049384,10.799134423487637,106.7027177210587,10.7963018,106.71852,"{""wheelchair_accessible"": false}",2.49,,,,
Weekend_Afternoon_0807,2025-11-01T17:44:54.849763,10.7950745,106.7222173,10.7900679,106.7111094,"{""wheelchair_accessible"": false}",2.52,,,,
Weekend_Afternoon_0506,2025-11-01T17:45:06.118099,10.802605,106.7144217,10.7945973,106.7209731,"{""wheelchair_accessible"": false}",1.37,,,,
Weekend_Afternoon_0536,2025-11-01T17:45:07.535064,10.7994166,106.696288,10.7894484,106.7182203,"{""wheelchair_accessible"": false}",1.4,,,,
Weekend_Afternoon_0866,2025-11-01T17:45:27.953615,10.7900879,106.7120262,10.810612,106.7031555,"{""wheelchair_accessible"": false}",2.05,,,,
Weekend_Afternoon_0751,2025-11-01T17:45:35.565334,10.790990533331636,106.71900940639244,10.8041704,106.6893943,"{""wheelchair_accessible"": false}",2.55,,,,
Weekend_Afternoon_0413,2025-11-01T17:45:48.184790,10.7958109,106.6955234,10.8016989,106.7115786,"{""wheelchair_accessible"": false}",3.0,,,,
Weekend_Afternoon_0893,2025-11-01T17:45:54.945510,10.7910454,106.7193286,10.7994166,106.696288,"{""wheelchair_accessible"": false}",1.51,,,,
Weekend_Afternoon_0753,2025-11-01T17:46:10.584273,10.7938819,106.7218682,10.7921246,106.7228756,"{""wheelchair_accessible"": false}",1.16,,,,
Weekend_Afternoon_0253,2025-11-01T17:46:16.751981,10.791007155221516,106.7214454784093,10.7957801,106.6953508,"{""wheelchair_accessible"": false}",1.46,,,,
Weekend_Afternoon_0897,2025-11-01T17:46:19.494367,10.794910975432906,106.70918492157018,10.8091202,106.7093276,"{""wheelchair_accessible"": false}",2.37,,,,
Weekend_Afternoon_0478,2025-11-01T17:46:21.975268,10.795737023959369,106.69391501096092,10.8045445,106.6918153,"{""wheelchair_accessible"": false}",2.12,,,,
Weekend_Afternoon_0488,2025-11-01T17:46:27.510470,10.790412259882704,106.72197969699118,10.7945973,106.7209731,"{""wheelchair_accessible"": false}",2.33,,,,
Weekend_Afternoon_0073,2025-11-01T17:46:33.260489,10.791556866140144,106.72250640199552,10.7936805,106.7222031,"{""wheelchair_accessible"": false}",2.09,,,,
Weekend_Afternoon_0496,2025-11-01T17:46:39.832177,10.793213,106.7225153,10.8119362,106.7119424,"{""wheelchair_accessible"": false}",1.96,,,,
Weekend_Afternoon_0799,2025-11-01T17:46:39.937217,10.7915073,106.7099994,10.8105778,106.7175219,"{""wheelchair_accessible"": false}",2.94,,,,
Weekend_Afternoon_0867,2025-11-01T17:46:56.461874,10.799314,106.7231619,10.8109693,106.7185548,"{""wheelchair_accessible"": false}",1.67,,,,
Weekend_Afternoon_0837,2025-11-01T17:47:04.250866,10.7960573,106.6939174,10.7939276,106.7097033,"{""wheelchair_accessible"": false}",1.18,,,,
Weekend_Afternoon_0846,2025-11-01T17:47:07.422636,10.8084473,106.7167195,10.8036214,106.7012353,"{""wheelchair_accessible"": false}",2.57,,,,
Weekend_Afternoon_0815,2025-11-01T17:47:29.434917,10.7915744,106.7099576,10.797692,106.715692,"{""wheelchair_accessible"": false}",1.34,,,,
Weekend_Afternoon_0737,2025-11-01T17:47:31.450300,10.811265242310052,106.71534704475144,10.7882025,106.7089329,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0471,2025-11-01T17:47:54.920133,10.798275,106.7176464,10.7957719,106.6948948,"{""wheelchair_accessible"": false}",2.03,,,,
Weekend_Afternoon_0205,2025-11-01T17:48:19.029946,10.7904234,106.71104785,10.80365,106.6983987,"{""wheelchair_accessible"": false}",2.66,,,,
Weekend_Afternoon_0011,2025-11-01T17:48:28.026537,10.7959189,106.6924219,10.7900679,106.7111094,"{""wheelchair_accessible"": false}",2.45,,,,
Weekend_Afternoon_0765,2025-11-01T17:48:28.244237,10.8091252,106.7080672,10.802605,106.7144217,"{""wheelchair_accessible"": false}",2.33,,,,
Weekend_Afternoon_0509,2025-11-01T17:48:41.099434,10.791007155221516,106.7214454784093,10.799061995260224,106.71805530469604,"{""wheelchair_accessible"": false}",2.16,,,,
Weekend_Afternoon_0190,2025-11-01T17:48:48.511342,10.800774511696307,106.71723305696744,10.799425366592915,106.72119114967832,"{""wheelchair_accessible"": false}",1.37,,,,
Weekend_Afternoon_0430,2025-11-01T17:48:48.511709,10.790412259882704,106.72197969699118,10.788109556462144,106.71103157571196,"{""wheelchair_accessible"": false}",1.54,,,,
Weekend_Afternoon_0385,2025-11-01T17:49:04.358022,10.791556866140144,106.72250640199552,10.8006097,106.7007502,"{""wheelchair_accessible"": false}",2.89,,,,
Weekend_Afternoon_0202,2025-11-01T17:49:29.001055,10.797692,106.715692,10.7936944,106.7094807,"{""wheelchair_accessible"": false}",2.26,,,,
Weekend_Afternoon_0699,2025-11-01T17:49:35.377947,10.790806906836798,106.71050187502826,10.7904286,106.7085741,"{""wheelchair_accessible"": false}",1.63,,,,
Weekend_Afternoon_0887,2025-11-01T17:49:36.355185,10.8041704,106.6893943,10.7893608,106.7095502,"{""wheelchair_accessible"": false}",2.15,,,,
Weekend_Afternoon_0829,2025-11-01T17:49:40.696621,10.816491784260608,106.70133515527664,10.79431744854656,106.71582846489912,"{""wheelchair_accessible"": false}",2.13,,,,
Weekend_Afternoon_0414,2025-11-01T17:50:24.926692,10.7900879,106.7120262,10.7888591,106.7152234,"{""wheelchair_accessible"": false}",1.1,,,,
Weekend_Afternoon_0132,2025-11-01T17:51:02.090516,10.791829235338106,106.72168520068652,10.799425366592915,106.72119114967832,"{""wheelchair_accessible"": false}",1.53,,,,
Weekend_Afternoon_0848,2025-11-01T17:51:30.535767,10.7938444,106.7179615,10.794910975432906,106.70918492157018,"{""wheelchair_accessible"": false}",2.62,,,,
Weekend_Afternoon_0879,2025-11-01T17:51:39.062934,10.7898332,106.7109547,10.8061948,106.7144964,"{""wheelchair_accessible"": false}",2.08,,,,
Weekend_Afternoon_0607,2025-11-01T17:51:42.107261,10.811265242310052,106.71534704475144,10.79871889663191,106.72037606751071,"{""wheelchair_accessible"": false}",1.46,,,,
Weekend_Afternoon_0112,2025-11-01T17:51:53.400711,10.7922653,106.706285,10.8080163,106.6887564,"{""wheelchair_accessible"": false}",1.64,,,,
Weekend_Afternoon_0877,2025-11-01T17:51:55.266775,10.79871889663191,106.72037606751071,10.8122832,106.7047803,"{""wheelchair_accessible"": false}",2.98,,,,
Weekend_Afternoon_0065,2025-11-01T17:52:14.733813,10.8045445,106.6918153,10.7939276,106.7097033,"{""wheelchair_accessible"": false}",3.0,,,,
Weekend_Afternoon_0131,2025-11-01T17:52:21.541342,10.7907696,106.7224533,10.7902471,106.7201964,"{""wheelchair_accessible"": false}",1.82,,,,
Weekend_Afternoon_0163,2025-11-01T17:52:22.442208,10.8069937,106.689737,10.7957719,106.6948948,"{""wheelchair_accessible"": false}",2.68,,,,
Weekend_Afternoon_0473,2025-11-01T17:52:51.528443,10.791854616611587,106.70898975752934,10.8091252,106.7080672,"{""wheelchair_accessible"": false}",1.84,,,,
